ASUR,USD,United States,0.5175879396984925,Technology,Telecommunications Equipment,-0.35810077065021567,-0.49838981267369187,0.2263780049811374,0.04044551452697295,0.03750227771639366,0.05363932257498353,0.8068529059683945,0.6252724807945954,-0.19881386098498655
ASV,USD,United States,0.5454545454545454,Industrials,Commercial Vehicles & Trucks,nan,-0.4040404511041859,0.47499952315009,0.05512955597306202,nan,0.04395767081371702,0.6690904829146403,0.8433200450470467,nan
ATAI,USD,China,0.5522388059701493,Consumer Services,Specialized Consumer Services,20.00379267121694,-0.04780946410289864,0.08673913696691038,0.4475154540204271,0.3196338429138287,0.13973134619051106,2.121488893558788,6.742500168355485,3.5829894906291173
ATRA,USD,United States,0.41509433962264153,Health Care,Biotechnology,0.7307219407417922,-0.08512705806153754,0.08894634592317222,0.03945619836810769,0.043005402977921436,0.0531238445842216,0.8349255206666721,0.6175871917936354,0.3155690558620601
ATHN,USD,United States,0.5036496350364964,Technology,Software,0.18537048596914846,-0.1228719283115099,0.014199843505314726,0.019852170138825672,0.024129996873963284,0.030586997614603772,0.48470364511362335,0.3069071024818271,0.08874720939672143
ATNX,USD,United States,0.42857142857142855,Health Care,Biotechnology,nan,-0.17631903968290574,0.008668444485742185,0.03125175051597779,nan,0.03272473815782125,0.5094937949918483,0.4841500371528441,nan
ATHX,USD,United States,0.524822695035461,Health Care,Biotechnology,0.08112918639064814,-0.2714290105272663,0.06250006673428524,0.03347147115539695,0.03618805751791072,0.5971300027468185,8.9205180444822,0.5031865460992422,0.039773622665360664
ATAC,USD,United States,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan
ATACR,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ATACU,USD,United States,0.2727272727272727,Financials,Specialty Finance,nan,0.06040445219589069,0.028037493002334452,nan,nan,0.007682137742164946,0.06581929966938303,nan,nan
AAME,USD,United States,0.5125628140703518,Financials,Property & Casualty Insurance,-0.33601063874447973,0.023999989684684565,0.06281437579640844,0.051503504323911924,0.0443571982011385,0.0530248154991716,0.7361026371312583,0.7136534900548704,-0.18514457647045124
ACBI,USD,United States,0.35,Financials,Banks,-0.012017091276904597,0.051343321323504165,0.0757486808404018,0.017464911611728855,0.01626697308083983,0.015540456356567268,0.23872109896872712,0.26716177533413593,-0.00602670623245849
AY,USD,United Kingdom,0.47368421052631576,Utilities,Alternative Electricity,-0.0014560455125367368,-0.014256298600909403,0.016278204447701967,0.012114108934370049,0.012310446255274318,0.021984224350518933,0.34435940744469185,0.1876709686278307,-0.0007282879579432189
ATLC,USD,United States,0.48743718592964824,Financials,Consumer Finance,0.3571761311980116,0.20128376102588758,-0.02313191763479354,0.06513318361541283,0.05405554837116787,0.04685913256975645,0.7105372189661185,0.9704625788504966,0.16497902607644033
AAWW,USD,United States,0.44886363636363635,Industrials,Delivery Services,-0.07774541311674862,-0.2556863207387907,0.12467395365540078,0.023310295312386823,0.022787949469795434,0.030936964608869542,0.47940475661560394,0.3633715423843975,-0.03965912984854625
AFH,USD,United States,0.410958904109589,Financials,Property & Casualty Insurance,-0.8197575969797842,-0.7601991371543715,-0.7021014979514602,0.05370130420592024,0.04517782335237478,0.030699948336362956,0.47452826899122946,0.8161891612605976,-0.5754503527027542
AFHBL,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
TEAM,USD,United States,0.358974358974359,Technology,Software,2.7793609008734923,0.1602871878754729,0.25365268934448937,0.02817348230397173,0.0272188988441919,0.027079114326177062,0.42731481329925086,0.4436764429996116,0.9440578440142908
ATNI,USD,United States,0.4020100502512563,Telecommunications,Mobile Telecommunications,-0.20819061276966058,-0.24715354666508327,-0.22424148756003792,0.029231306559999108,0.025207533029415016,0.02583137715879157,0.39366064698825365,0.45847512873474733,-0.11016328057876856
ATOM,USD,United States,0.5806451612903226,Technology,Semiconductors,-0.4964329530842097,-0.4732442441339455,0.0975609940389353,0.04615983793490318,0.04930152784671143,0.04581405542007904,0.709809837973125,0.7121192961056548,-0.29037541832614744
ATOS,USD,United States,0.6578947368421053,Health Care,Biotechnology,-0.7204598084408358,1.2685715920313692,2.892157194551369,0.2482750823730991,0.19115639342201454,0.12330707411435024,1.9137310244681662,3.8462610372371495,-0.4712843944433225
ATRC,USD,United States,0.4171779141104294,Health Care,Medical Equipment,0.44125040001201754,-0.2275193196428003,-0.11568653426873018,0.02477124001005739,0.022887442158482076,0.04022509341120925,0.6321568756155233,0.3853500593692442,0.20052088695366632
ATRI,USD,United States,0.44221105527638194,Health Care,Medical Equipment,0.9111276957481178,0.2733238248035411,0.19172478969148354,0.01533109820565122,0.016752960419661823,0.022410012307400872,0.33968013990337914,0.2409471214421466,0.382435421908784
ATIS,USD,United States,0.319672131147541,Consumer Goods,Food Products,-0.8965623533183922,0.17563242207391616,0.859155102917336,0.07195355815870483,0.08265704955451363,0.18681305224715644,1.6612545967186232,1.1146997297961225,-0.6783827637056623
ATISW,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ATTU,USD,Israel,0.5276381909547738,Technology,Software,2.0523569806672812,0.23451603992236458,0.18496016447199662,0.04161576041280553,0.034190947340119175,0.05649104958411747,0.8110453631392253,0.6406664881140886,0.7470995909413067
LIFE,USD,United States,0.6444444444444445,Health Care,Biotechnology,-0.8616805018418939,-0.3526153700460012,0.06112571324608006,0.05869648372459335,0.05247142833508355,0.05461011224125975,0.8303330677705236,0.9074256174419572,-0.6280867061288262
AUBN,USD,United States,0.4120603015075377,Financials,Banks,0.21575312743077055,0.01500233771678009,0.2203419130273448,0.027606498665876122,0.02421155523271323,0.024940324699930707,0.326751756798704,0.4294563330520844,0.10261195686912927
BOLD,USD,United States,0.4375,Health Care,Biotechnology,1.2115893890380092,-0.07501899436878914,0.7176352170866007,0.04195668388201288,0.03945130588510782,0.037995274922498976,0.5969166216103786,0.6540399738067726,0.4871413480358917
AUDC,USD,Israel,0.5083798882681564,Technology,Telecommunications Equipment,0.9886414209565602,0.3183417816522432,0.34236033021128276,0.030365478231253948,0.025273458302460968,0.02946484414653499,0.4916054781045397,0.4684557821551958,0.4101919801773659
AUPH,USD,Canada,0.46153846153846156,Health Care,Pharmaceuticals,0.6835191024391439,1.4385463882598422,2.495221294944686,0.06302851711930653,0.05109650932639942,0.04539863123163503,0.8647411336316394,1.1908887636477061,0.29750495276093014
EARS,USD,Switzerland,0.6363636363636364,Health Care,Pharmaceuticals,-0.9612122589790483,-0.04657810019238063,-0.23684258232298724,0.1092357132380356,0.09085215684665959,0.07412979479232082,1.1503587799095678,1.68874314510607,-0.8030539641908178
JG,USD,China,0.5,nan,nan,nan,-0.13283147216552993,-0.2509303961148658,nan,nan,0.05282327200563929,0.7800895424623966,nan,nan
ADSK,USD,United States,0.39195979899497485,Technology,Software,0.8028447419518365,-0.0012812106974622404,0.21226953458844808,0.024153619854245436,0.023141630826284027,0.024251923316997274,0.3781738825102439,0.38037158583643316,0.3427005406835273
AUTL,USD,United Kingdom,0.5555555555555556,Health Care,Pharmaceuticals,nan,0.14945133602629546,-0.271577412813982,nan,nan,0.05642624089054389,0.8485375485074632,nan,nan
